965128	105347	5
1063079	181188	2
1063079	135560	5
1063079	130212	5
1063079	182174	5
1063079	2013	3
1338918	63864	4
1338918	102271	4
1338918	2013	2
1338918	46801	4
1338918	41353	5
1338918	179515	3
1338918	14414	2
1338918	84673	5
1338918	19911	5
1338918	16367	4
1338918	73173	5
1338918	77018	4
1338918	101953	3
1338918	119166	5
1338918	66071	5
1338918	94848	2
1338918	25192	3
1338918	117062	4
1338918	132619	4
1338918	185213	5
1338918	19893	3
973099	64164	4
973099	71501	5
1494776	14110	4
1494776	36723	5
1494776	182174	5
1494776	147377	4
1494776	84673	3
1494776	129058	5
1494776	44630	2
1494776	119166	4
1494776	11187	4
1494776	108537	4
1494776	19911	5
1494776	183277	3
1494776	39882	4
1494776	82852	3
1494776	101903	3
1494776	55711	4
1420289	41353	5
1420289	14414	5
1420289	180851	3
1420289	133337	4
1420289	15567	5
1420289	19712	4
1420289	73173	5
1420289	101953	5
1420289	11187	4
1420289	139554	2
1420289	99478	5
1420289	185213	5
1420289	32280	5
1420289	82852	5
1420289	126571	4
1420289	19893	3
1420289	105347	4
1418719	130212	4
1418719	55208	4
1426792	87245	5
1426792	135009	3
1426792	68043	4
1426792	120569	4
1426792	186936	3
1423097	110109	4
1423097	8979	2
1423097	133337	3
1423097	84673	2
1423097	179515	3
1423097	188454	3
1423097	147377	3
1423097	20179	4
1423097	95637	2
1423097	54471	3
1423097	14414	2
1423097	129494	3
1423097	11905	3
1423097	169402	3
1423097	161481	3
1423097	84037	4
1423097	129058	4
1423097	94848	3
1423097	22637	2
1423097	68043	3
1063079	144970	2
1063079	77018	5
1063079	73173	5
1063079	108537	3
1063079	759	3
1223068	78042	5
1223068	143254	5
1223068	101997	5
1223068	69943	5
1223068	151501	5
1223068	23451	5
1223068	127837	5
1223068	136868	2
1223068	126472	5
1223068	28195	5
1223068	188310	4
1223068	166139	5
1223068	119890	5
1418719	78042	5
1418719	149304	4
1418719	20050	4
1494776	164346	3
1494776	129616	5
1494776	127912	3
1494776	3227	5
1494776	139265	4
1494776	141416	5
1494776	28597	4
1494776	185593	5
1420289	78042	3
1420289	32807	4
1420289	147566	1
1420289	55444	4
1420289	88436	5
1420289	185168	5
1420289	137636	5
1420289	131788	4
1420289	127837	4
1420289	123066	3
1420289	179945	3
1420289	8216	5
1420289	96324	5
1420289	21250	5
1420289	34381	4
1420289	120851	1
1420289	129977	4
1420289	150338	5
1426792	185168	5
1426792	4195	4
1426792	188310	4
1426792	28597	5
1426792	34390	4
1423097	78042	3
1423097	167988	3
1423097	171555	4
1423097	153873	3
1423097	127912	3
1423097	37657	3
1423097	3538	3
1423097	185168	4
1423097	4195	2
1423097	161931	3
1423097	141416	3
1423097	17810	3
1423097	165984	4
1423097	126472	3
1423097	175599	3
557691	183573	4
557691	28990	4
601345	68330	4
601345	182042	4
601345	64345	1
601345	148911	2
601345	164653	4
601345	107106	4
601345	35606	2
601345	120199	1
601345	109469	4
601345	182537	2
601345	122773	4
529783	91894	4
529783	109637	2
529783	174883	3
529783	105132	4
529783	140455	4
529783	83104	4
529783	149445	4
812055	117459	2
812055	35606	5
844611	114049	4
1494776	179770	5
1494776	57057	5
1494776	73669	4
1494776	149045	4
1494776	44725	4
1494776	63643	2
1494776	28722	3
1420289	178191	5
1420289	21897	4
1420289	109501	4
1420289	121878	4
1420289	88318	5
1420289	44725	4
1420289	181708	4
1420289	55262	5
1420289	49169	5
1420289	120199	4
1420289	97403	5
1420289	165966	3
1420289	104464	4
1420289	100209	1
1063079	143806	5
1063079	172852	1
1063079	134144	1
1063079	106668	5
1248655	114049	5
1248655	183573	2
1248655	179770	3
1248655	40690	4
1248655	107106	1
1394970	183573	3
1394970	140619	3
1394970	117459	3
1394970	142661	5
1394970	73669	3
1394970	171607	3
1394970	60778	2
1394970	179770	1
1468774	183573	3
1468774	40690	5
1468774	178132	4
1468774	175090	4
1140357	18128	3
862929	114049	4
862929	68330	5
862929	36501	3
862929	149045	3
862929	142661	5
862929	117459	5
862929	88318	5
862929	41324	5
1269094	180161	3
1269094	176651	4
1269094	184918	2
1269094	185479	4
1288093	55923	5
1288093	36501	5
1288093	63643	4
1288093	164653	5
1288093	170735	1
1288093	27286	4
1288093	41324	5
1366794	174883	1
1366794	175090	4
1366794	165966	5
1366794	141266	4
1366794	100209	5
1366794	185479	3
911695	134144	1
911695	176760	3
912450	167795	4
912450	144874	5
912450	154323	5
912450	78192	2
912450	118361	5
1390058	134580	2
1390058	91351	3
1390058	143806	3
1390058	104464	3
1390058	78192	3
1390058	184918	1
968921	100209	5
968921	179091	3
968921	184918	4
968921	62850	5
1168282	183546	3
1168282	104464	3
1170758	119775	4
1170758	139580	3
1170758	132513	4
887329	115465	3
887329	57771	4
887329	136187	2
887329	148355	2
1170758	186759	4
1170758	177416	3
1170758	140516	3
1170758	159768	3
1170758	154037	4
1170758	87421	4
1170758	99336	4
1165644	69288	5
1165644	72013	5
1165644	95662	4
1165644	116552	4
1165644	120277	2
1165644	159702	4
1165644	159768	4
1164906	119775	4
1164906	34558	5
1164906	89642	3
1164906	138310	2
1164906	157628	5
1164906	21305	5
1164906	150759	5
1164906	21405	4
1164906	135436	3
1164906	140516	3
1164906	6416	4
1013326	57255	5
1013326	83578	3
1013326	134552	5
1223068	90949	5
1223068	150896	4
1223068	185705	5
1223068	23195	5
1223068	6066	5
973099	128417	5
973099	173154	5
812055	173490	4
812055	185705	5
812055	183818	4
812055	128417	5
1275595	95491	4
1275595	43434	4
1275595	172956	4
1275595	62369	4
1275595	97935	3
1275595	179491	4
1275595	132025	4
1419772	134150	5
1269377	5413	4
1269377	95491	4
1269377	130238	5
576830	44721	5
576830	47612	3
576830	185239	4
576830	90949	5
611924	5796	5
620748	42230	5
620748	106238	3
620748	99335	5
1494776	158180	4
1494776	119625	4
1494776	124073	2
1494776	103466	3
1494776	177953	4
1494776	133899	3
1494776	38403	3
1494776	128702	4
1494776	184722	5
1494776	127647	3
1494776	173490	4
1494776	127262	3
1494776	176064	4
1494776	112807	3
1420289	124073	4
1420289	136154	1
1420289	79817	4
1420289	143357	4
1420289	31968	5
1420289	86186	4
1420289	110265	5
1426792	134552	4
1426792	43519	4
1426792	128381	5
1426792	167089	5
1426792	6066	1
1423097	57255	3
1423097	250	3
1423097	18951	3
1423097	103466	2
1282764	127647	4
1282764	144359	1
1266601	130238	5
1266601	155021	5
1266601	43519	5
1266601	5413	4
1266601	95842	4
1266601	31968	5
1266601	188449	3
1266601	128702	4
1266601	7317	4
1266601	103396	5
1266601	176064	5
1266601	139545	3
1266601	17481	5
1266601	90498	3
1266601	161892	4
1266601	2556	4
1266601	35629	4
1248655	185705	5
1248655	14554	4
1468304	137805	4
1468304	181557	5
576830	96247	5
576830	89642	5
576830	184889	2
576830	127295	5
1394970	103829	1
1394970	184774	1
1394970	139400	3
1394970	183588	4
1394970	165579	2
1266601	66032	5
1266601	173267	4
1266601	121802	4
870532	34381	4
870532	5001	3
870532	119890	5
870532	25162	4
870532	93775	4
870532	68607	5
870532	20373	3
870532	185593	5
611405	162672	5
611405	28195	5
611405	110991	4
611405	119890	5
611405	150338	4
486767	94416	5
486767	185028	4
870532	163990	5
870532	130898	4
870532	109187	4
870532	129244	5
870532	186517	5
1077685	124345	5
1077685	4417	5
1077685	140040	5
1077685	68043	5
1077685	140958	3
1077685	39246	3
744356	12462	4
744356	28597	4
769958	69943	5
769958	127912	5
769958	180479	5
769958	23590	4
769958	137636	5
769958	33986	5
767333	182058	5
767333	69943	3
767333	3538	4
767333	185168	4
767333	96324	4
767333	161931	4
775438	78042	5
775438	149304	4
775438	135923	5
775438	23451	4
769124	101438	5
769124	32807	5
769124	121819	5
769124	164346	3
769124	46222	4
769124	28597	5
769124	112668	3
617023	20373	4
620748	120569	3
708907	129244	3
708907	186517	5
708907	120569	3
708907	55711	4
724685	81715	4
724685	99478	3
724685	32280	5
714806	14110	5
714806	110109	3
714806	2013	4
714806	133337	4
714806	123563	1
714806	19107	4
714806	54471	3
770843	125132	3
770843	139554	3
770843	112999	4
772932	180152	5
772932	42103	3
772932	163990	4
736866	109187	3
736866	183277	4
508106	69949	4
508106	90387	5
508106	148529	5
508106	89869	5
508106	46281	3
508106	100015	5
508106	98076	2
730952	85526	2
730952	9049	5
1143633	185747	5
1143633	135861	5
1143633	4901	1
1143633	148529	4
775438	185747	4
775438	180518	5
775438	74394	4
775438	84272	4
775438	105263	5
775438	40033	5
488354	85526	5
725519	148933	1
725519	115438	3
620331	179296	3
620331	185747	5
658520	146440	4
620331	51747	4
620331	108821	4
620331	180518	5
620331	135861	4
862929	9049	5
862929	123376	5
862929	6741	5
862929	146440	5
862929	63980	5
862929	78656	4
862929	150770	4
862929	69949	4
862929	40033	5
862929	185798	3
1503266	9049	5
1503266	1943	3
1503266	42756	5
1503266	186937	3
1503266	87247	4
1503266	185798	3
1503266	177578	4
1503266	89869	4
1503266	94950	3
1503266	158021	5
1116991	9049	5
1116991	95617	4
1116991	47903	5
1116991	61072	4
1116991	112748	4
914822	134944	4
914822	4901	3
1366794	173165	2
1366794	186937	3
1366794	127338	4
1366794	23654	5
1366794	44728	5
1164572	12580	3
1164572	125386	4
1165910	68330	2
1165910	21897	2
1165910	44398	5
1165910	130859	4
1165910	107106	4
1165910	104923	5
1165910	55262	5
1165910	97403	4
1165910	104464	5
844611	140721	5
377631	68330	4
377631	144874	3
365886	88318	4
365886	63643	3
365886	125386	3
614851	176760	3
1097741	121878	3
1097741	107106	5
1097741	181935	5
508106	183573	4
508106	96699	5
508106	88318	5
508106	55262	5
633248	174883	5
633248	141266	4
633248	180161	5
557691	89479	5
667910	106668	5
667910	12580	4
770843	35606	3
770843	105132	2
770843	175090	4
770843	67051	3
770843	106668	4
770843	129500	3
772932	49169	5
772932	140721	5
772932	141123	5
1338282	57773	3
1338282	146936	2
1338282	31335	5
1338282	107594	2
1338282	134047	3
1338282	116552	3
1338282	186759	3
1338282	5595	4
1338282	110132	3
1338282	179873	4
1338282	135436	2
1338282	81856	3
1338282	126697	3
1338282	63221	5
1338282	46256	1
1012839	153603	4
1012839	16627	5
1012839	87421	4
1013494	19637	4
1013494	136187	4
1366794	159102	4
1366794	114595	4
1366794	169796	5
1366794	154288	3
1366794	78746	3
921223	69939	4
921223	23930	5
921223	34558	5
921223	139580	5
921223	110151	5
921223	21405	5
921223	61281	3
921223	35279	5
921223	150342	5
973099	165341	3
966881	61072	3
966881	185548	3
966881	174834	5
966881	180518	4
966881	23654	4
966881	143217	4
966881	94950	4
966881	73339	4
968921	95617	3
968921	133707	4
968921	61072	3
968921	101801	4
968921	74394	4
968921	45399	4
968921	127338	3
968921	94950	4
968921	136597	3
1392647	179296	5
725519	174883	4
725519	147782	5
725519	83104	5
718701	96767	5
718701	144874	5
718701	109501	4
718701	48935	5
718701	120199	5
718701	109469	5
718701	172852	4
718701	113590	5
718701	89479	5
620331	39384	3
968200	156581	5
968200	185634	4
1134439	183573	2
1134439	130032	5
1134439	64345	4
1134439	142661	5
522546	35606	5
522546	179838	4
486767	183573	3
486767	140619	4
486767	73669	5
486767	144874	3
572433	44725	3
522546	89347	5
543385	140962	5
1181937	141257	4
931751	28888	4
931751	96767	4
931751	57057	5
931751	68330	4
931751	140619	3
931751	28990	4
931751	36501	4
931751	178132	3
931751	148007	5
931751	144874	4
931751	71901	4
931751	18128	5
931751	4015	3
931751	175583	3
931751	60778	4
931751	51754	4
931751	23574	4
931751	91894	4
931751	107106	4
931751	134580	3
633248	183573	2
1012839	109501	5
969940	120199	3
969940	72578	4
969940	78192	4
969940	134144	3
969940	89347	3
969940	137413	5
963471	177328	5
963471	96699	5
963471	167936	3
963471	175617	5
963471	67051	2
844611	175090	4
844611	167936	5
844611	10063	2
844611	137413	2
844611	169474	3
844611	118361	3
844611	125386	3
488354	7813	5
488354	148379	5
488354	136597	4
488354	46281	1
481032	6741	5
481032	108821	4
481032	4101	5
481032	142513	4
481032	105263	4
481032	127338	4
862929	14998	2
862929	84104	5
862929	60821	5
913150	103055	5
914822	40516	4
914822	85526	4
914822	114652	4
914822	160897	4
914822	166096	4
914822	112748	3
914822	52201	4
914822	124330	4
775438	185798	5
775438	16719	5
775438	148933	3
1017002	133707	1
1017002	78656	2
1017002	108821	5
1017002	123261	4
1017002	52883	1
1017002	135011	1
1017002	184597	3
1017002	134226	3
1017002	89166	1
1018874	60821	5
1018874	120253	4
1018874	100015	5
1018874	125116	4
1018874	65670	4
1018874	34985	4
1018874	55527	3
1018874	112883	5
812055	154949	4
812055	142513	5
844611	85526	3
844611	64751	4
770843	165442	2
770843	160897	3
770843	172997	4
770843	99212	4
829071	64751	2
829071	154413	2
1069829	181947	5
1069829	94273	5
1069829	82826	4
1069829	53697	1
1069829	93522	3
1069829	146113	5
730952	61281	4
730952	154037	4
730952	46022	5
730952	159804	5
827801	34558	4
486767	4261	4
486767	39740	4
572433	115199	5
572433	47260	5
572433	21305	5
572433	70643	4
522546	71109	2
543385	173874	5
543385	138227	1
931751	63221	4
1032242	69288	4
1032242	70643	5
1032242	132513	4
1032242	95828	3
1032242	146113	5
1032242	141788	4
1036705	183900	3
1036705	15859	4
1036705	115199	3
1036705	69288	3
1036705	47260	2
1036705	168996	5
1036705	184889	2
1036705	135034	5
1036705	110151	3
818575	85526	5
818575	66387	3
818575	128841	4
818575	10453	5
818575	121240	2
611924	91806	3
611924	34985	2
611924	11086	5
620748	61072	4
620748	174834	5
620748	185548	2
620748	186937	2
620748	42756	4
911695	177578	5
968200	27048	2
1472784	160897	5
1472784	78656	4
1472784	185548	5
1472784	74394	5
1472784	90387	5
1472784	108821	4
1472784	60821	4
1472784	134226	5
968200	4901	4
968200	40101	2
968200	121240	4
968200	44728	3
968200	181703	4
968200	110825	3
844611	160897	4
844611	174834	5
1013326	117660	5
481032	51680	5
481032	125116	5
481032	110825	4
486767	4101	2
430392	160498	3
430392	139687	3
617023	170834	4
617023	68669	4
617023	81856	3
617023	115499	3
430392	5205	5
430392	63980	3
928009	68913	4
928009	160897	3
928009	4901	4
709277	9049	4
709277	64751	4
709277	6741	5
709277	9046	5
633248	185798	5
633248	135011	5
633248	73339	3
633248	178396	5
633248	158021	4
667910	165341	5
667910	110825	5
667910	76766	5
631812	160344	4
631812	74394	5
631812	112783	4
631812	135011	4
631812	89869	4
631812	178396	5
620331	9049	4
736866	112783	3
736866	55273	5
736866	94950	3
1118529	114652	3
812055	160498	5
812055	6741	4
812055	134944	2
968200	64163	4
1472784	129616	4
1472784	165984	3
1472784	113361	4
968200	8216	5
968200	129414	2
968200	25162	5
968200	112668	4
968200	185593	4
844611	6714	2
844611	106686	3
844611	34313	2
1013326	32807	5
1013326	101438	5
1013326	182058	2
1013326	168122	5
1013326	21250	2
1013326	136868	3
973099	121819	3
973099	167988	4
973099	158251	5
973099	69943	4
973099	118384	4
973099	55444	3
973099	131788	5
973099	23590	3
973099	137636	4
1013326	34313	3
1013326	188067	5
1013326	78410	2
1028066	121819	3
1028066	62666	5
1028066	125840	3
1028066	34381	4
1028066	54242	5
1028066	178441	5
1170758	171555	4
1170758	3538	4
1170758	113361	4
481032	55882	4
481032	139576	5
481032	28597	3
481032	178050	3
481032	179052	3
481032	12462	4
481032	79301	4
481032	146789	4
486767	11817	2
486767	188578	4
486767	34313	4
1069829	179770	4
1069829	73669	5
1069829	27779	5
1069829	178400	5
1069829	140721	4
1069829	182537	3
1069829	89347	1
759462	179770	5
759462	144874	4
759462	73669	5
759462	123952	3
759462	104464	5
759462	179091	3
759462	60910	4
759462	10063	4
730952	88318	4
730952	114849	4
730952	174783	4
730952	49169	5
730952	93995	4
730952	179091	4
1143633	183573	2
1143633	34361	5
1143633	57057	5
1143633	71901	5
1143633	158346	5
1143633	4015	1
1032242	96767	5
1032242	55923	2
1032242	142661	5
1032242	35606	5
1032242	167936	5
1032242	182537	3
1032242	100209	4
1036705	42994	5
1036705	130859	4
1036705	178132	2
1036705	55262	3
1036705	100209	4
736866	35606	5
736866	147782	5
736866	83104	4
736866	78192	4
736866	122773	3
1118529	96767	5
1118529	28990	2
1012839	108256	4
1012839	166241	5
1012839	156581	4
1012839	34381	5
1013494	68784	3
1013494	185168	4
1013494	165984	3
1013494	23590	4
1013494	113361	4
1013494	69652	3
1013494	185695	4
1013494	147998	4
1024722	68784	4
1024722	37532	4
1024722	143254	5
1024722	106686	4
1024722	188578	5
1024722	162672	5
1024722	134923	5
1024722	55882	4
1024722	161772	4
1338282	161931	5
1338282	4740	5
1338282	166241	2
1338282	54244	1
1338282	64163	5
1338282	68607	4
968200	170385	4
968200	23590	5
968200	137636	5
1024722	93775	4
811021	37657	4
811021	20050	5
811021	167988	5
811021	49296	4
811021	129977	1
870532	68784	4
870532	37532	3
870532	100636	4
870532	99927	4
870532	118384	3
870532	40129	5
870532	135255	5
870532	24328	5
870532	96524	4
862929	129977	4
862929	34390	4
1392647	37532	5
1392647	99927	5
1392647	185168	4
1392647	106686	4
1392647	34313	1
1392647	134923	5
1392647	161772	3
1392647	181826	1
1392647	68607	4
1366794	113361	4
1366794	87193	5
1366794	173395	3
1469440	6714	5
1469440	129616	5
1469440	69943	5
1469440	143254	5
1469440	137636	5
1469440	150338	5
1469440	185593	5
770843	78042	5
770843	34313	3
770843	156113	4
829071	171555	3
829071	118384	3
913150	153582	5
913150	28195	4
913150	179718	5
914822	61555	4
914822	143254	5
914822	101997	5
914822	3227	5
914822	11817	3
914822	185168	3
914822	33952	5
914822	137636	4
914822	49296	4
914822	4740	3
914822	55882	4
914822	126472	5
914822	33986	4
914822	113361	3
914822	49998	4
914822	28195	4
914822	141539	4
914822	150338	4
914822	15863	4
862929	79301	5
377631	114652	4
377631	78656	4
365886	48872	1
365886	52201	3
365886	129846	3
377631	74394	4
377631	187252	4
377631	100015	4
377631	148980	3
377631	125819	4
365886	172997	4
365886	134226	5
365886	40101	5
708907	173165	4
708907	146440	4
708907	187469	4
736866	51747	4
663015	89642	1
663015	148138	3
663015	94273	1
663015	127295	4
663015	110151	5
663015	154288	4
631812	180628	2
631812	119792	5
631812	39740	5
631812	111251	5
631812	100391	4
631812	155807	5
631812	16627	4
631812	140516	3
631812	63221	5
631812	20890	4
631812	35279	5
620331	159102	3
620331	119775	4
620331	114595	5
620331	163446	4
620331	69288	4
481032	115065	4
481032	119775	5
488354	19637	2
488354	43114	5
488354	96247	5
488354	114595	4
488354	186476	5
488354	120277	5
770843	63221	1
770843	4878	5
770843	141788	4
770843	111555	2
770843	35279	4
772932	121181	5
772932	63221	4
614851	55527	3
614851	148933	5
614851	73339	4
1087679	76501	4
1087679	173165	2
1087679	55691	1
1087679	9046	2
1087679	185548	1
1087679	100015	4
1087679	165341	2
1087679	19009	5
667910	55273	4
663015	5205	3
663015	51680	4
827801	140241	4
827801	105263	4
827801	40033	3
827801	16719	4
827801	112883	5
827801	60821	5
827801	125819	5
767333	112783	5
767333	122008	5
767333	122290	4
767333	91806	5
767333	165341	5
767333	110825	5
620331	3227	4
620331	44482	4
620331	180479	4
620331	4195	5
620331	185168	4
1164572	78042	4
1164572	32807	5
1468487	167988	5
1468487	153873	5
1468487	55444	3
1468487	131788	4
1468487	161931	3
1468487	182919	4
1468487	21250	5
1468487	34381	4
1468487	166139	5
1118529	187040	4
1118529	127837	5
1118529	185634	3
1118529	185695	4
1115940	121819	2
1115940	24328	5
1115940	3538	1
1115940	125840	5
1115940	113361	4
1115940	52338	4
1115940	175599	3
1115940	34381	4
1115940	25162	5
1115940	151165	4
1115940	120851	5
1115940	112668	2
1115940	34390	1
486767	143052	3
486767	52338	5
486767	186261	5
486767	178050	5
486767	34381	4
986550	78746	4
1134439	49168	5
1134439	53697	4
1134439	154288	4
1134439	148355	2
1134439	16627	2
1134439	146115	3
1134439	78746	5
1134439	20890	2
736866	4878	5
736866	20890	4
736866	78746	4
725519	119792	5
